MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.741894	0.670511	0.002943	0.000000	-0.608886	-0.675535	0.415825	0.000000	0.280803	0.306706	0.909440	0.000000	0.183555	0.257239	-0.099663	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.330178	-0.055376	0.942293	0.000000	0.857878	-0.398806	-0.324036	0.000000	0.393736	0.915362	-0.084172	0.000000	-0.315787	-0.057179	0.363834	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.369644	0.080090	-0.925715	0.000000	-0.916550	-0.195091	0.349106	0.000000	-0.152639	0.977510	0.145520	0.000000	0.339549	-0.061811	0.412097	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.526443	-0.081258	0.846318	0.000000	0.784442	-0.337463	-0.520355	0.000000	0.327884	0.937825	-0.113913	0.000000	-0.300196	-0.136797	-0.057502	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.025038	0.402792	-0.914949	0.000000	-0.128621	0.908927	0.396621	0.000000	0.991378	0.107752	0.074565	0.000000	0.373724	-0.413524	0.135821	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.011413	0.489872	-0.871720	0.000000	-0.936925	-0.309809	-0.161834	0.000000	-0.349344	0.814889	0.462509	0.000000	0.180732	0.180384	0.396469	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.331472	-0.044496	0.942415	0.000000	0.888328	-0.321755	-0.327639	0.000000	0.317805	0.945777	-0.067126	0.000000	-0.273744	0.114499	0.410452	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.049134	0.959684	0.276752	0.000000	0.954775	0.036222	-0.295115	0.000000	-0.293242	0.278736	-0.914503	0.000000	-0.068738	-0.471064	0.136705	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.217170	0.366592	-0.904681	0.000000	-0.967741	-0.202131	0.150401	0.000000	-0.127729	0.908159	0.398663	0.000000	0.160799	-0.012987	-0.002777	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.328682	0.630408	-0.703245	0.000000	-0.942318	-0.169006	0.288918	0.000000	0.063284	0.757643	0.649594	0.000000	0.025310	0.071455	0.214056	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.515118	0.631276	0.579780	0.000000	0.840724	-0.503802	-0.198410	0.000000	0.166843	0.589639	-0.790246	0.000000	-0.148564	0.161674	0.364871	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.692721	0.168076	0.701347	0.000000	-0.718864	-0.082618	-0.690224	0.000000	-0.058066	-0.982306	0.178055	0.000000	0.167104	-0.300280	0.109284	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.100630	0.547645	-0.830637	0.000000	-0.993956	-0.092153	0.059659	0.000000	-0.043874	0.831620	0.553609	0.000000	0.152438	0.102841	-0.229333	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.455433	-0.203073	0.866800	0.000000	0.814195	-0.298804	-0.497797	0.000000	0.360093	0.932458	0.029255	0.000000	-0.211370	0.270562	-0.181396	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.604016	0.781718	0.155184	0.000000	-0.191004	-0.331032	0.924086	0.000000	0.773746	0.528522	0.349259	0.000000	0.163050	0.014965	-0.440179	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.437396	-0.775975	0.454475	0.000000	0.789112	-0.088827	0.607793	0.000000	-0.431263	0.624477	0.651184	0.000000	0.128205	-0.129960	-0.301643	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.747611	-0.099019	0.656714	0.000000	0.656165	0.042624	0.753413	0.000000	-0.102594	0.994172	0.033106	0.000000	-0.177985	0.358178	-0.300348	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.219447	-0.017713	-0.975464	0.000000	-0.374845	0.924624	0.067538	0.000000	0.900741	0.380469	-0.209546	0.000000	0.087437	-0.321101	-0.205002	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.487267	0.547659	0.680177	0.000000	0.855610	-0.455194	-0.246435	0.000000	0.174650	0.702046	-0.690383	0.000000	-0.166537	0.210918	0.134768	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.228397	0.126859	-0.965268	0.000000	-0.945688	-0.206667	-0.250925	0.000000	-0.231321	0.970152	0.072767	0.000000	0.410310	0.398420	0.229984	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.325728	0.659075	-0.677881	0.000000	-0.942926	-0.173956	0.283954	0.000000	0.069225	0.731683	0.678121	0.000000	0.334504	0.106520	0.145406	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.302438	0.776491	-0.552805	0.000000	-0.952432	-0.223382	0.207301	0.000000	0.037480	0.589204	0.807114	0.000000	0.417838	0.385022	0.120543	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.627494	-0.774176	-0.083087	0.000000	0.465820	0.287756	0.836784	0.000000	-0.623909	-0.563781	0.541192	0.000000	-0.315700	-0.004483	-0.261370	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.350735	-0.066386	0.934119	0.000000	0.856356	-0.380952	-0.348611	0.000000	0.378997	0.922209	-0.076763	0.000000	-0.288532	-0.038931	0.304117	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.743099	0.517881	-0.423796	0.000000	-0.350876	0.237728	0.905744	0.000000	0.569815	0.821757	0.005057	0.000000	0.325737	-0.415577	-0.385015	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.671020	-0.377418	0.638191	0.000000	0.718619	-0.119152	0.685120	0.000000	-0.182535	0.918346	0.351173	0.000000	-0.007029	-0.045097	-0.404208	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.693658	-0.187943	0.695353	0.000000	0.695988	0.073833	0.714247	0.000000	-0.185578	0.979401	0.079591	0.000000	-0.019419	0.394649	-0.437473	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.929278	-0.017586	-0.368963	0.000000	-0.085579	0.981939	0.168739	0.000000	0.359332	0.188381	-0.913999	0.000000	0.449905	-0.205387	0.256926	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.943439	0.284600	-0.170072	0.000000	0.305305	-0.945769	0.110954	0.000000	-0.129272	-0.156602	-0.979165	0.000000	-0.001619	0.321911	0.160129	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.409089	-0.775090	0.481540	0.000000	0.783901	-0.028405	0.620236	0.000000	-0.467061	0.631212	0.619214	0.000000	0.116997	0.021799	-0.283438	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.191079	-0.237242	-0.952473	0.000000	-0.464547	0.832945	-0.300665	0.000000	0.864688	0.499919	0.048948	0.000000	-0.065604	-0.317320	0.389689	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.914014	0.202844	0.351331	0.000000	0.162218	0.976517	-0.141777	0.000000	-0.371839	-0.072593	-0.925454	0.000000	0.160541	-0.461581	0.239211	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.522917	0.153128	0.838517	0.000000	0.839222	-0.264695	-0.475019	0.000000	0.149212	0.952097	-0.266922	0.000000	-0.475293	-0.108059	-0.110848	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.776380	0.289660	-0.559759	0.000000	-0.585378	-0.660569	0.470087	0.000000	-0.233594	0.692637	0.682413	0.000000	0.313234	0.434575	0.224629	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.786231	0.615441	-0.055430	0.000000	0.037659	0.137258	0.989819	0.000000	0.616784	0.776139	-0.131093	0.000000	-0.453305	-0.050680	-0.424569	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.513902	0.637922	0.573551	0.000000	0.838962	-0.513263	-0.180843	0.000000	0.179019	0.574123	-0.798959	0.000000	-0.026682	0.082361	0.424507	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.351142	0.930803	0.101513	0.000000	0.934400	-0.341414	-0.101648	0.000000	-0.059956	0.130547	-0.989628	0.000000	0.006540	0.432035	0.383967	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.204757	0.677360	-0.706582	0.000000	-0.978386	-0.120325	0.168173	0.000000	0.028895	0.725745	0.687357	0.000000	0.361188	0.077022	-0.267122	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.416603	0.502647	-0.757488	0.000000	-0.909072	-0.235417	0.343756	0.000000	-0.005538	0.831820	0.555017	0.000000	0.429823	-0.033124	0.366378	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.807303	0.588010	0.050057	0.000000	0.141295	0.110238	0.983811	0.000000	0.572972	0.801306	-0.172078	0.000000	-0.204055	-0.169656	-0.394603	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.702494	0.567609	0.429327	0.000000	0.710501	-0.594190	-0.376997	0.000000	0.041115	0.569875	-0.820702	0.000000	-0.364930	-0.441371	0.018527	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.191512	0.517566	-0.833935	0.000000	-0.972824	-0.212757	0.091364	0.000000	-0.130138	0.828770	0.544247	0.000000	0.448274	0.345081	-0.313826	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.902712	-0.071413	-0.424278	0.000000	-0.157684	0.972427	0.171820	0.000000	0.400309	0.222006	-0.889082	0.000000	0.250466	-0.195586	0.287634	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.268136	0.506000	-0.819797	0.000000	-0.956779	-0.239324	0.165222	0.000000	-0.112595	0.828666	0.548301	0.000000	0.241110	-0.021905	-0.012763	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.587342	-0.503458	0.633688	0.000000	0.761296	-0.077927	0.643705	0.000000	-0.274697	0.860499	0.429050	0.000000	0.231219	0.133773	-0.448883	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.228479	0.107069	-0.967643	0.000000	-0.930620	-0.267875	-0.249377	0.000000	-0.285908	0.957486	0.038437	0.000000	0.390638	0.180060	0.308046	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.750146	-0.091746	0.654877	0.000000	0.655811	0.023795	0.754550	0.000000	-0.084810	0.995498	0.042318	0.000000	-0.249522	0.295596	-0.397980	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.128134	0.463477	-0.876796	0.000000	-0.988360	-0.132788	0.074245	0.000000	-0.082017	0.876103	0.475097	0.000000	0.153979	0.422401	-0.260456	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.425201	0.495361	-0.757510	0.000000	-0.905098	-0.233862	0.355115	0.000000	-0.001242	0.836616	0.547789	0.000000	0.382480	-0.063136	0.364061	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.019672	-0.423625	-0.905624	0.000000	-0.469714	0.803529	-0.365665	0.000000	0.882600	0.418191	-0.214789	0.000000	-0.190559	-0.290104	0.176302	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.648147	0.393353	0.652058	0.000000	0.753281	-0.456757	-0.473224	0.000000	0.111688	0.797901	-0.592351	0.000000	-0.474584	0.400361	0.102824	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.772882	0.634331	0.016680	0.000000	0.133664	0.137051	0.981504	0.000000	0.620313	0.760816	-0.190711	0.000000	-0.275846	-0.052876	-0.330632	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.318559	0.070345	0.945289	0.000000	0.886056	-0.376413	-0.270587	0.000000	0.336785	0.923777	-0.182239	0.000000	-0.327411	-0.201905	0.363219	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.693417	0.651736	0.307267	0.000000	0.719290	-0.601049	-0.348370	0.000000	-0.042362	0.462580	-0.885565	0.000000	-0.422872	-0.370323	0.126097	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.518601	0.757843	0.395888	0.000000	0.847062	-0.392376	-0.358506	0.000000	-0.116354	0.521263	-0.845426	0.000000	-0.358502	0.001747	0.236690	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.388646	-0.218439	0.895119	0.000000	0.881382	-0.195015	-0.430272	0.000000	0.268551	0.956166	0.116736	0.000000	-0.370047	0.340586	0.214486	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.151043	0.562236	-0.813066	0.000000	-0.982987	-0.172380	0.063408	0.000000	-0.104506	0.808811	0.578708	0.000000	0.278888	0.421168	-0.383991	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.702330	-0.207929	0.680807	0.000000	0.688466	0.044718	0.723889	0.000000	-0.180961	0.977121	0.111745	0.000000	-0.022421	0.345541	-0.391284	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.006416	0.497070	-0.867687	0.000000	-0.946771	-0.282290	-0.154714	0.000000	-0.321843	0.820509	0.472422	0.000000	0.228976	0.233822	0.412003	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.264077	-0.004665	-0.964490	0.000000	-0.388858	0.915629	0.102041	0.000000	0.882640	0.401997	-0.243611	0.000000	-0.086320	-0.177097	-0.061737	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.475062	0.879448	-0.029785	0.000000	0.843041	-0.464574	-0.271024	0.000000	-0.252188	0.103643	-0.962112	0.000000	-0.153287	0.290391	0.396846	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.464455	-0.010076	-0.885539	0.000000	-0.883964	-0.065969	-0.462878	0.000000	-0.053754	0.997771	-0.039547	0.000000	0.244829	0.269474	0.294572	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.131548	0.215248	-0.967659	0.000000	-0.964391	-0.198146	-0.175180	0.000000	-0.229444	0.956246	0.181518	0.000000	0.307536	0.405649	0.366418	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.187291	0.504904	-0.842611	0.000000	-0.982209	-0.108227	0.153469	0.000000	-0.013706	0.856363	0.516192	0.000000	0.227739	0.131414	-0.133506	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.786307	0.461639	-0.410623	0.000000	-0.549166	0.217698	-0.806861	0.000000	-0.283087	0.859940	0.424694	0.000000	0.077358	-0.065853	0.260261	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.219357	-0.239370	-0.945825	0.000000	-0.477433	0.819096	-0.318025	0.000000	0.850847	0.521329	0.065391	0.000000	-0.154388	-0.272143	0.250518	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.405532	-0.766604	0.497858	0.000000	0.801489	-0.036336	0.596905	0.000000	-0.439499	0.641091	0.629160	0.000000	0.156644	0.008664	-0.319993	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.200242	0.688376	-0.697167	0.000000	-0.979252	-0.118017	0.164734	0.000000	0.031122	0.715689	0.697725	0.000000	0.412124	0.084273	-0.302785	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.244411	0.582805	-0.774985	0.000000	-0.969215	-0.171346	0.176811	0.000000	-0.029744	0.794342	0.606743	0.000000	0.061135	0.076372	-0.039165	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.237909	0.808752	-0.537884	0.000000	-0.033239	0.546681	0.836681	0.000000	0.970718	0.216933	-0.103179	0.000000	-0.158798	-0.433278	-0.386938	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.717661	0.696376	-0.004936	0.000000	0.205861	0.218914	0.953781	0.000000	0.665270	0.683475	-0.300463	0.000000	-0.169675	0.129420	-0.463662	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.367963	0.422922	-0.828094	0.000000	-0.926804	-0.238728	0.289902	0.000000	-0.075084	0.874155	0.479809	0.000000	0.138641	-0.057637	-0.217508	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.736044	-0.116297	0.666869	0.000000	0.665365	0.057060	0.744335	0.000000	-0.124615	0.991574	0.035382	0.000000	-0.146906	0.373680	-0.353604	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.580338	0.814319	0.009550	0.000000	0.800286	0.572431	-0.178508	0.000000	-0.150829	-0.095952	-0.983892	0.000000	-0.217237	-0.318613	0.410203	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.283718	-0.270702	-0.919905	0.000000	-0.401671	0.837555	-0.370353	0.000000	0.870726	0.474575	0.128897	0.000000	0.129522	-0.261983	0.200673	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.253960	-0.286409	-0.923837	0.000000	-0.392567	0.842418	-0.369083	0.000000	0.883966	0.456400	0.101506	0.000000	0.094518	-0.170336	0.169117	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.344600	-0.054994	0.937137	0.000000	0.881481	-0.324385	-0.343171	0.000000	0.322865	0.944325	-0.063306	0.000000	-0.267886	0.098387	0.362768	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.612596	0.782165	0.113772	0.000000	0.788890	-0.596181	-0.149067	0.000000	-0.048766	0.181072	-0.982260	0.000000	-0.248337	-0.340272	0.224185	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.669053	0.484593	0.563505	0.000000	0.734885	-0.544547	-0.404243	0.000000	0.110962	0.684572	-0.720451	0.000000	-0.322124	-0.362838	-0.034223	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.627039	-0.008529	-0.778941	0.000000	-0.261040	0.944426	0.199793	0.000000	0.733949	0.328613	-0.594418	0.000000	0.302070	-0.112994	0.234671	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.317362	0.768644	-0.555399	0.000000	-0.947351	-0.230725	0.222017	0.000000	0.042508	0.596618	0.801399	0.000000	0.352505	0.358219	0.159623	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.127072	-0.989365	-0.070784	0.000000	-0.137099	-0.053158	0.989130	0.000000	-0.982373	0.135395	-0.128886	0.000000	0.241863	-0.009089	-0.317753	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.303795	0.856708	0.416845	0.000000	-0.934979	-0.352165	0.042366	0.000000	0.183093	-0.376870	0.907990	0.000000	0.377253	0.405546	-0.309293	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.539645	0.567146	0.622196	0.000000	0.839190	-0.421542	-0.343603	0.000000	0.067409	0.707564	-0.703427	0.000000	-0.152249	0.331105	-0.058438	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.488912	0.264409	0.831296	0.000000	0.867466	-0.247887	-0.431340	0.000000	0.092018	0.932008	-0.350561	0.000000	-0.236592	0.144680	0.336945	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.475411	-0.009271	0.879715	0.000000	0.846023	-0.269456	-0.460043	0.000000	0.241309	0.962968	-0.120259	0.000000	-0.207278	0.060000	0.130209	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.582778	-0.238951	0.776706	0.000000	0.777479	0.114124	0.618468	0.000000	-0.236425	0.964302	0.119270	0.000000	0.047546	0.122073	-0.287917	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.633322	-0.063028	-0.771318	0.000000	-0.239610	0.963672	0.117996	0.000000	0.735860	0.259545	-0.625417	0.000000	0.442919	-0.155584	-0.092035	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.719004	0.694939	0.009589	0.000000	0.190246	0.183526	0.964430	0.000000	0.668460	0.695253	-0.264166	0.000000	-0.174298	0.082412	-0.357892	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.254912	-0.016373	-0.966826	0.000000	-0.394977	0.914403	0.088654	0.000000	0.882617	0.404473	-0.239559	0.000000	-0.080130	-0.248477	-0.089424	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.511925	0.573283	0.639749	0.000000	0.856616	-0.396473	-0.330180	0.000000	0.064357	0.717047	-0.694048	0.000000	-0.275522	0.471324	0.030955	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.249999	0.618487	-0.744966	0.000000	-0.968243	-0.157759	0.193952	0.000000	0.002432	0.769796	0.638286	0.000000	0.017913	0.107476	0.004167	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.502298	0.082861	0.860715	0.000000	0.864621	-0.035137	-0.501195	0.000000	-0.011287	0.995942	-0.089292	0.000000	-0.472900	0.382732	-0.204565	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.570749	-0.512057	0.641906	0.000000	0.775247	-0.078390	0.626775	0.000000	-0.270626	0.855367	0.441712	0.000000	0.287313	0.149436	-0.455994	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.455785	-0.663952	0.592814	0.000000	0.272814	0.529754	0.803077	0.000000	-0.847250	0.527758	-0.060318	0.000000	-0.014111	-0.216957	-0.295363	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.958227	0.015946	0.285565	0.000000	0.200914	0.673075	-0.711761	0.000000	-0.203557	0.739402	0.641755	0.000000	-0.125776	-0.341254	0.156941	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.637104	-0.021576	-0.770476	0.000000	-0.197912	0.970673	0.136471	0.000000	0.744936	0.239433	-0.622690	0.000000	0.209168	-0.344241	0.110775	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.518263	0.768061	0.376146	0.000000	0.831252	-0.348999	-0.432689	0.000000	-0.201057	0.536919	-0.819326	0.000000	-0.355693	0.107247	-0.010030	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.152994	0.688999	-0.708430	0.000000	-0.987873	-0.087445	0.128296	0.000000	0.026447	0.719468	0.694022	0.000000	0.362364	0.170738	-0.378224	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.497043	0.503603	0.706634	0.000000	0.843044	-0.473113	-0.255816	0.000000	0.205488	0.722875	-0.659717	0.000000	-0.243811	0.192079	0.104891	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.607510	-0.053242	-0.792526	0.000000	-0.309172	0.934918	0.174188	0.000000	0.731672	0.350848	-0.584432	0.000000	0.234511	-0.224686	0.149533	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.016051	0.524021	-0.851554	0.000000	-0.916741	-0.347707	-0.196689	0.000000	-0.399160	0.777498	0.485972	0.000000	0.272267	0.120764	0.330842	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.256991	0.788488	-0.558787	0.000000	-0.127805	0.545399	0.828376	0.000000	0.957926	0.284300	-0.039390	0.000000	-0.345478	-0.436316	-0.423433	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.343246	0.637360	-0.689895	0.000000	-0.933761	-0.152304	0.323872	0.000000	0.101350	0.755365	0.647419	0.000000	0.085288	0.110682	0.254260	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.669682	-0.142239	-0.728899	0.000000	-0.316750	0.942442	0.107106	0.000000	0.671711	0.302606	-0.676191	0.000000	0.158640	-0.171550	-0.139732	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.590484	-0.140304	-0.794760	0.000000	-0.351022	0.931394	0.096375	0.000000	0.726713	0.335886	-0.599223	0.000000	0.029479	-0.102638	-0.183534	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.399308	-0.021413	0.916567	0.000000	0.897080	-0.197197	-0.395425	0.000000	0.189212	0.980130	-0.059534	0.000000	-0.460473	0.261629	0.269289	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.568365	0.822756	0.005774	0.000000	0.813703	0.563123	-0.144154	0.000000	-0.121854	-0.077234	-0.989538	0.000000	-0.169356	-0.306331	0.453887	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.237243	0.762460	-0.601972	0.000000	-0.971437	-0.189462	0.142879	0.000000	-0.005112	0.618675	0.785630	0.000000	0.368004	0.461930	0.016837	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.290909	0.757805	-0.584041	0.000000	-0.955945	-0.205185	0.209922	0.000000	0.039244	0.619379	0.784111	0.000000	-0.127294	0.070282	0.097246	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.326267	-0.099591	0.940017	0.000000	0.868431	-0.361167	-0.339684	0.000000	0.373333	0.927168	-0.031349	0.000000	-0.274900	0.000671	0.329283	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.662913	-0.734475	-0.145234	0.000000	0.539613	-0.603181	0.587358	0.000000	-0.519002	0.310998	0.796189	0.000000	-0.111880	0.129735	-0.048635	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.196191	0.387727	-0.900654	0.000000	-0.966343	-0.232325	0.110486	0.000000	-0.166406	0.892016	0.420257	0.000000	0.405448	0.170381	-0.119095	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.494141	0.720125	0.487076	0.000000	0.869253	-0.418894	-0.262542	0.000000	0.014970	0.553125	-0.832964	0.000000	0.007566	0.371839	0.108182	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.085175	-0.773206	-0.628409	0.000000	-0.424449	0.542453	-0.724974	0.000000	0.901437	0.328478	-0.281983	0.000000	0.209827	0.072231	0.315188	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.875473	0.381949	0.296079	0.000000	0.378767	-0.922805	0.070469	0.000000	0.300139	0.050451	-0.952560	0.000000	-0.017580	0.280386	0.134426	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	0.665139	0.642767	0.380053	0.000000	0.746617	-0.580916	-0.324192	0.000000	0.012399	0.499387	-0.866291	0.000000	-0.296697	-0.104127	0.192281	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.199918	0.778494	-0.594962	0.000000	-0.978712	-0.187438	0.083607	0.000000	-0.046431	0.599011	0.799394	0.000000	0.257743	0.389189	-0.222354	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.713207	0.354119	-0.604927	0.000000	-0.665183	-0.614088	0.424767	0.000000	-0.221060	0.705334	0.673525	0.000000	0.303868	0.240000	-0.131293	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.010628	0.435128	-0.900306	0.000000	-0.173125	0.885959	0.430238	0.000000	0.984842	0.160438	0.065916	0.000000	0.197113	-0.171949	0.370405	1.000000
MARKER	0.058333	1.000000	1.000000	0.000000	1.000000	-0.247447	0.639825	-0.727594	0.000000	-0.965694	-0.223915	0.131518	0.000000	-0.078770	0.735177	0.673283	0.000000	0.323649	-0.149155	-0.288463	1.000000
